score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
24;0.625;MoveNorthWest;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5504
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5505
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5506
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5507
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5508
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5509
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5510
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5511
24;0.625;MoveNorth;(3, 7);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5512
24;0.625;MoveNorth;(3, 6);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5513
24;0.625;MoveNorth;(3, 6);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5514
24;0.625;MoveNorth;(3, 6);MoveNorth;(3, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5515
24;0.625;MoveNorth;(3, 6);MoveNorth;(3, 4);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5516
24;0.625;MoveNorth;(3, 6);;(3, 4);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5517
24;0.625;MoveNorth;(3, 6);MoveNorth;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5518
24;0.625;MoveNorth;(3, 6);MoveNorth;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5519
24;0.625;MoveNorth;(3, 6);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5520
24;0.625;MoveNorth;(3, 6);MoveNorth;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5521
24;0.625;MoveNorth;(3, 5);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5522
24;0.625;MoveNorth;(3, 5);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5523
24;0.625;MoveNorth;(3, 5);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5524
24;0.625;MoveNorth;(3, 5);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5525
24;0.625;MoveNorth;(3, 5);MoveNorth;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5526
24;0.625;MoveNorth;(3, 5);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5527
24;0.625;MoveNorth;(3, 5);MoveSouth;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5528
24;0.625;MoveNorth;(3, 5);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5529
24;0.625;MoveNorth;(3, 5);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5530
24;0.625;MoveNorth;(3, 4);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5531
24;0.625;MoveNorthWest;(3, 4);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5532
24;0.625;MoveNorthWest;(3, 4);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5533
24;0.625;MoveNorthWest;(3, 4);MoveNorth;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5534
24;0.625;MoveNorthWest;(3, 4);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5535
24;0.625;MoveNorthWest;(3, 4);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5536
24;0.625;MoveNorthWest;(3, 4);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5537
24;0.625;MoveNorthWest;(3, 4);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5538
24;0.625;MoveNorthWest;(3, 4);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5539
24;0.625;MoveNorthWest;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5540
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5541
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5542
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5543
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5544
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5545
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5546
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5547
24;0.625;MoveNorth;(2, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5548
24;0.625;MoveNorth;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5549
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5550
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5551
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5552
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5553
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5554
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5555
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5556
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5557
24;0.625;MoveSouthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5558
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5559
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5560
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5561
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5562
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5563
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5564
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5565
24;0.625;MoveNorthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5566
24;0.625;MoveNorthEast;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5567
24;0.625;;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5568
24;0.625;;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5569
24;0.625;;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5570
24;0.625;;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5571
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5572
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5573
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5574
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5575
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5576
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5577
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5578
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5579
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5580
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5581
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5582
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5583
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5584
24;0.625;Idle;(4, 2);CarryObjectTogether;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5585
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5586
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5587
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5588
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5589
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5590
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5591
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5592
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5593
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5594
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5595
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5596
24;0.625;Idle;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5597
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5598
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5599
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5600
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5601
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5602
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5603
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5604
24;0.625;MoveWest;(4, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5605
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5606
24;0.625;MoveWest;(3, 2);CarryObjectTogether;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5607
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5608
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5609
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5610
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5611
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5612
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5613
24;0.625;MoveWest;(3, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5614
24;0.625;MoveWest;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5615
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5616
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5617
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5618
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5619
24;0.625;MoveSouthEast;(2, 2);CarryObjectTogether;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5620
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5621
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5622
24;0.625;MoveSouthEast;(2, 2);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5623
24;0.625;MoveSouthEast;(3, 3);;(3, 2);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5624
24;0.625;;(3, 3);MoveSouth;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5625
24;0.625;;(3, 3);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5626
24;0.625;;(3, 3);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5627
24;0.625;;(3, 3);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5628
24;0.625;;(3, 3);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5629
24;0.625;;(3, 3);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5630
24;0.625;;(3, 3);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5631
24;0.625;;(3, 3);;(3, 3);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5632
24;0.625;;(3, 3);MoveSouth;(3, 4);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5633
24;0.625;;(3, 3);;(3, 4);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5634
24;0.625;;(3, 3);;(3, 4);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5635
24;0.625;;(3, 3);MoveSouth;(3, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5636
24;0.625;;(3, 3);;(3, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5637
24;0.625;;(3, 3);;(3, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5638
24;0.625;;(3, 3);;(3, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5639
24;0.625;;(3, 3);;(3, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5640
24;0.625;;(3, 3);MoveSouth;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5641
24;0.625;;(3, 3);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5642
24;0.625;;(3, 3);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5643
24;0.625;;(3, 3);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5644
24;0.625;;(3, 3);;(3, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5645
24;0.625;;(3, 3);MoveEast;(4, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5646
24;0.625;;(3, 3);;(4, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5647
24;0.625;;(3, 3);;(4, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5648
24;0.625;;(3, 3);MoveEast;(5, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5649
24;0.625;;(3, 3);;(5, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5650
24;0.625;;(3, 3);;(5, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5651
24;0.625;;(3, 3);;(5, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5652
24;0.625;;(3, 3);;(5, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5653
24;0.625;;(3, 3);MoveEast;(6, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5654
24;0.625;;(3, 3);MoveEast;(7, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5655
24;0.625;;(3, 3);MoveEast;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5656
24;0.625;;(3, 3);MoveEast;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5657
24;0.625;;(3, 3);MoveEast;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5658
24;0.625;;(3, 3);MoveEast;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5659
24;0.625;;(3, 3);MoveEast;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5660
24;0.625;;(3, 3);MoveEast;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5661
24;0.625;;(3, 3);MoveEast;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5662
24;0.625;;(3, 3);MoveEast;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5663
24;0.625;;(3, 3);MoveEast;(11, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5664
24;0.625;;(3, 3);MoveEast;(11, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5665
24;0.625;;(3, 3);MoveEast;(11, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5666
24;0.625;;(3, 3);MoveEast;(11, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5667
24;0.625;;(3, 3);MoveEast;(11, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5668
24;0.625;;(3, 3);MoveEast;(11, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5669
24;0.625;;(3, 3);MoveEast;(12, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5670
24;0.625;;(3, 3);MoveEast;(12, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5671
24;0.625;;(3, 3);MoveEast;(12, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5672
24;0.625;;(3, 3);MoveEast;(12, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5673
24;0.625;;(3, 3);MoveEast;(12, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5674
24;0.625;;(3, 3);MoveEast;(12, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5675
24;0.625;;(3, 3);MoveEast;(13, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5676
24;0.625;;(3, 3);MoveEast;(14, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5677
24;0.625;;(3, 3);MoveEast;(15, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5678
24;0.625;;(3, 3);MoveEast;(16, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5679
24;0.625;;(3, 3);MoveEast;(17, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5680
24;0.625;;(3, 3);MoveEast;(18, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5681
24;0.625;;(3, 3);MoveEast;(19, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5682
24;0.625;;(3, 3);MoveEast;(19, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5683
24;0.625;;(3, 3);MoveEast;(19, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5684
24;0.625;;(3, 3);MoveEast;(19, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5685
24;0.625;;(3, 3);MoveEast;(19, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5686
24;0.625;;(3, 3);MoveEast;(19, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5687
24;0.625;;(3, 3);MoveEast;(20, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5688
24;0.625;;(3, 3);MoveEast;(21, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5689
24;0.625;;(3, 3);MoveEast;(22, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5690
24;0.625;;(3, 3);MoveEast;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5691
24;0.625;;(3, 3);MoveEast;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5692
24;0.625;;(3, 3);MoveEast;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5693
24;0.625;;(3, 3);MoveEast;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5694
24;0.625;;(3, 3);MoveEast;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5695
24;0.625;;(3, 3);MoveEast;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5696
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5697
24;0.625;;(3, 3);MoveEast;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5698
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5699
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5700
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5701
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5702
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5703
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5704
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5705
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5706
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5707
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5708
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5709
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5710
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5711
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5712
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5713
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5714
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5715
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5716
24;0.625;;(3, 3);;(23, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.5000000000000001;1;5717
