score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
27;0.75;MoveWest;(14, 11);MoveNorth;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5457
27;0.75;MoveWest;(14, 11);MoveNorth;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5458
27;0.75;MoveWest;(14, 11);MoveNorth;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5459
27;0.75;MoveWest;(14, 11);MoveNorth;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5460
27;0.75;MoveWest;(14, 11);MoveNorth;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5461
27;0.75;MoveWest;(14, 11);MoveNorth;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5462
27;0.75;MoveWest;(14, 11);MoveNorth;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5463
27;0.75;MoveWest;(14, 11);MoveWest;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5464
27;0.75;MoveWest;(13, 11);MoveWest;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5465
27;0.75;MoveNorthWest;(13, 11);MoveWest;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5466
27;0.75;MoveNorthWest;(13, 11);MoveWest;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5467
27;0.75;MoveNorthWest;(13, 11);MoveWest;(19, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5468
27;0.75;MoveNorthWest;(13, 11);MoveWest;(18, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5469
27;0.75;MoveNorthWest;(13, 11);MoveWest;(17, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5470
27;0.75;MoveNorthWest;(13, 11);;(17, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5471
27;0.75;MoveNorthWest;(13, 11);;(17, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5472
27;0.75;MoveNorthWest;(13, 11);;(17, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5473
27;0.75;MoveNorthWest;(13, 11);MoveWest;(16, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5474
27;0.75;MoveNorthWest;(13, 11);;(16, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5475
27;0.75;MoveNorthWest;(13, 11);MoveWest;(15, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5476
27;0.75;MoveNorthWest;(13, 11);;(15, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5477
27;0.75;MoveNorthWest;(13, 11);MoveWest;(14, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5478
27;0.75;MoveNorthWest;(12, 10);;(14, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5479
27;0.75;MoveNorth;(12, 10);MoveWest;(13, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5480
27;0.75;MoveNorth;(12, 10);;(13, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5481
27;0.75;MoveNorth;(12, 10);;(13, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5482
27;0.75;MoveNorth;(12, 10);MoveWest;(12, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5483
27;0.75;MoveNorth;(12, 10);;(12, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5484
27;0.75;MoveNorth;(12, 10);MoveWest;(11, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5485
27;0.75;MoveNorth;(12, 10);MoveWest;(10, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5486
27;0.75;MoveNorth;(12, 10);;(10, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5487
27;0.75;MoveNorth;(12, 10);MoveSouth;(10, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5488
27;0.75;MoveNorth;(12, 10);MoveSouth;(10, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5489
27;0.75;MoveNorth;(12, 10);MoveSouth;(10, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5490
27;0.75;MoveNorth;(12, 10);MoveSouth;(10, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5491
27;0.75;MoveNorth;(12, 10);MoveSouth;(10, 5);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5492
27;0.75;MoveNorth;(12, 9);MoveSouth;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5493
27;0.75;MoveNorth;(12, 9);MoveWest;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5494
27;0.75;MoveNorth;(12, 9);MoveWest;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5495
27;0.75;MoveNorth;(12, 9);MoveWest;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5496
27;0.75;MoveNorth;(12, 9);MoveWest;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5497
27;0.75;MoveNorth;(12, 9);MoveWest;(10, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5498
27;0.75;MoveNorth;(12, 9);MoveWest;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5499
27;0.75;MoveNorth;(12, 9);MoveSouth;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5500
27;0.75;MoveNorth;(12, 9);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5501
27;0.75;MoveNorth;(12, 9);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5502
27;0.75;MoveNorth;(12, 9);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5503
27;0.75;MoveNorth;(12, 9);MoveWest;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5504
27;0.75;MoveNorth;(12, 9);;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5505
27;0.75;MoveNorth;(12, 9);;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5506
27;0.75;MoveNorth;(12, 8);;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5507
27;0.75;MoveNorth;(12, 8);;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5508
27;0.75;MoveNorth;(12, 8);;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5509
27;0.75;MoveNorth;(12, 8);;(8, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5510
27;0.75;MoveNorth;(12, 8);MoveEast;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5511
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5512
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5513
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5514
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5515
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5516
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5517
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5518
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5519
27;0.75;MoveNorth;(12, 8);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5520
27;0.75;MoveNorth;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5521
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5522
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5523
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5524
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5525
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5526
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5527
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5528
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5529
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5530
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5531
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5532
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5533
27;0.75;MoveNorthWest;(12, 7);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5534
27;0.75;MoveNorthWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5535
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5536
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5537
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5538
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5539
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5540
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5541
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5542
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5543
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5544
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5545
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5546
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5547
27;0.75;MoveWest;(11, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5548
27;0.75;MoveWest;(10, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5549
27;0.75;MoveWest;(10, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5550
27;0.75;MoveWest;(10, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5551
27;0.75;MoveWest;(10, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5552
27;0.75;MoveWest;(10, 6);;(9, 6);Ben;1.0;1.0;1.0;-1.0;1.0;-0.40000000000000013;1;5553
