score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
9;0.25;MoveWest;(13, 18);MoveEast;(23, 18);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3059
9;0.25;MoveWest;(13, 18);MoveEast;(23, 18);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3060
9;0.25;MoveWest;(12, 18);MoveEast;(23, 18);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3061
9;0.25;MoveWest;(12, 18);MoveEast;(23, 18);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3062
9;0.25;MoveWest;(12, 18);MoveEast;(23, 18);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3063
9;0.25;MoveWest;(12, 18);MoveEast;(23, 18);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3064
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 17);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3065
9;0.25;MoveWest;(12, 18);;(23, 17);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3066
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 16);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3067
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 15);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3068
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 14);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3069
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3070
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 12);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3071
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 11);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3072
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 10);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3073
9;0.25;MoveWest;(12, 18);MoveNorth;(23, 9);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3074
9;0.25;MoveWest;(11, 18);MoveNorth;(23, 8);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3075
9;0.25;MoveWest;(11, 18);;(23, 8);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3076
9;0.25;MoveWest;(11, 18);;(23, 8);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3077
9;0.25;MoveWest;(11, 18);MoveSouth;(23, 9);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3078
9;0.25;MoveWest;(11, 18);MoveSouth;(23, 10);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3079
9;0.25;MoveWest;(11, 18);MoveSouth;(23, 11);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3080
9;0.25;MoveWest;(11, 18);MoveSouth;(23, 12);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3081
9;0.25;MoveWest;(11, 18);MoveSouth;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3082
9;0.25;MoveWest;(11, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3083
9;0.25;MoveWest;(11, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3084
9;0.25;MoveWest;(11, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3085
9;0.25;MoveWest;(11, 18);MoveNorth;(23, 12);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3086
9;0.25;MoveWest;(11, 18);;(23, 12);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3087
9;0.25;MoveWest;(11, 18);;(23, 12);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3088
9;0.25;MoveWest;(10, 18);;(23, 12);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3089
9;0.25;MoveWest;(10, 18);MoveSouth;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3090
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3091
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3092
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3093
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3094
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3095
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3096
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3097
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3098
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3099
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3100
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3101
9;0.25;MoveWest;(10, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3102
9;0.25;MoveWest;(9, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3103
9;0.25;;(9, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3104
9;0.25;;(9, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3105
9;0.25;;(9, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3106
9;0.25;;(9, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3107
9;0.25;;(9, 18);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3108
12;0.375;;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3109
12;0.375;MoveSouthWest;(23, 13);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3110
12;0.375;MoveSouthWest;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3111
12;0.375;MoveSouthWest;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3112
12;0.375;MoveSouthWest;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3113
12;0.375;MoveSouthWest;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3114
12;0.375;MoveSouthWest;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3115
12;0.375;MoveSouthWest;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3116
12;0.375;MoveSouthWest;(23, 13);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3117
12;0.375;MoveSouthWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3118
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3119
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3120
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3121
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3122
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3123
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3124
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3125
12;0.375;MoveWest;(22, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3126
12;0.375;MoveWest;(21, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3127
12;0.375;MoveSouthWest;(21, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3128
12;0.375;MoveSouthWest;(21, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3129
12;0.375;MoveSouthWest;(21, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3130
12;0.375;MoveSouthWest;(21, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3131
12;0.375;MoveSouthWest;(21, 14);DropObjectTogether;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3132
12;0.375;MoveSouthWest;(21, 14);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3133
12;0.375;MoveSouthWest;(21, 14);;(23, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3134
12;0.375;MoveSouthWest;(21, 14);MoveWest;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3135
12;0.375;MoveSouthWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3136
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3137
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3138
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3139
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3140
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3141
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3142
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3143
12;0.375;MoveWest;(20, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3144
12;0.375;MoveWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3145
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3146
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3147
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3148
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3149
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3150
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3151
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3152
12;0.375;MoveSouthWest;(19, 15);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3153
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3154
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3155
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3156
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3157
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3158
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3159
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3160
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3161
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3162
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3163
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3164
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3165
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3166
12;0.375;MoveSouthWest;(18, 16);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3167
12;0.375;MoveSouthWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3168
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3169
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3170
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3171
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3172
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3173
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3174
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3175
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3176
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3177
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3178
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3179
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3180
12;0.375;MoveWest;(17, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3181
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3182
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3183
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3184
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3185
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3186
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3187
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3188
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3189
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3190
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3191
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3192
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3193
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3194
12;0.375;MoveWest;(16, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3195
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3196
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3197
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3198
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3199
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3200
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3201
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3202
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3203
12;0.375;MoveWest;(15, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3204
12;0.375;MoveWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3205
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3206
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3207
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3208
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3209
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3210
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3211
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3212
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3213
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3214
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3215
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3216
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3217
12;0.375;MoveSouthWest;(14, 17);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3218
12;0.375;MoveSouthWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3219
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3220
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3221
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3222
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3223
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3224
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3225
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3226
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3227
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3228
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3229
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3230
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3231
12;0.375;MoveWest;(13, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3232
12;0.375;MoveWest;(12, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3233
12;0.375;MoveWest;(12, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3234
12;0.375;MoveWest;(12, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3235
12;0.375;MoveWest;(12, 18);;(22, 13);Charlie;1.0;0.7;0.8971229139963786;1.0;0.29999999999999993;0.9999999999999999;1;3236
