score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
21;0.625;MoveWest;(17, 17);;(23, 13);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5730
21;0.625;MoveWest;(17, 17);;(23, 13);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5731
21;0.625;MoveWest;(17, 17);;(23, 13);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5732
21;0.625;MoveWest;(17, 17);;(23, 13);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5733
21;0.625;MoveWest;(17, 17);;(23, 13);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5734
21;0.625;MoveWest;(17, 17);;(23, 13);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5735
21;0.625;MoveWest;(17, 17);;(23, 13);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5736
21;0.625;MoveWest;(16, 17);MoveSouth;(23, 14);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5737
21;0.625;MoveWest;(16, 17);;(23, 14);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5738
21;0.625;MoveWest;(16, 17);;(23, 14);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5739
21;0.625;MoveWest;(16, 17);;(23, 14);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5740
21;0.625;MoveWest;(16, 17);;(23, 14);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5741
21;0.625;MoveWest;(16, 17);;(23, 14);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5742
21;0.625;MoveWest;(16, 17);MoveSouth;(23, 15);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5743
21;0.625;MoveWest;(16, 17);;(23, 15);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5744
21;0.625;MoveWest;(16, 17);;(23, 15);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5745
21;0.625;MoveWest;(16, 17);;(23, 15);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5746
21;0.625;MoveWest;(16, 17);;(23, 15);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5747
21;0.625;MoveWest;(16, 17);MoveSouth;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5748
21;0.625;MoveWest;(16, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5749
21;0.625;MoveWest;(16, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5750
21;0.625;MoveWest;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5751
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5752
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5753
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5754
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5755
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5756
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5757
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5758
21;0.625;MoveNorth;(15, 17);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5759
21;0.625;MoveNorth;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5760
21;0.625;MoveNorthWest;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5761
21;0.625;MoveNorthWest;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5762
21;0.625;MoveNorthWest;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5763
21;0.625;MoveNorthWest;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5764
21;0.625;MoveNorthWest;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5765
21;0.625;MoveNorthWest;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5766
21;0.625;MoveNorthWest;(15, 16);;(23, 16);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5767
21;0.625;MoveNorthWest;(15, 16);MoveSouth;(23, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5768
21;0.625;MoveNorthWest;(14, 15);;(23, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5769
21;0.625;MoveNorth;(14, 15);;(23, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5770
21;0.625;MoveNorth;(14, 15);;(23, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5771
21;0.625;MoveNorth;(14, 15);MoveWest;(22, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5772
21;0.625;MoveNorth;(14, 15);;(22, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5773
21;0.625;MoveNorth;(14, 15);;(22, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5774
21;0.625;MoveNorth;(14, 15);;(22, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5775
21;0.625;MoveNorth;(14, 15);;(22, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5776
21;0.625;MoveNorth;(14, 15);MoveSouth;(22, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5777
21;0.625;MoveNorth;(14, 14);;(22, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5778
21;0.625;MoveSouthEast;(14, 14);;(22, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5779
21;0.625;MoveSouthEast;(14, 14);MoveWest;(21, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5780
21;0.625;MoveSouthEast;(14, 14);;(21, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5781
21;0.625;MoveSouthEast;(14, 14);MoveWest;(20, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5782
21;0.625;MoveSouthEast;(14, 14);MoveWest;(20, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5783
21;0.625;MoveSouthEast;(14, 14);MoveWest;(20, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5784
21;0.625;MoveSouthEast;(14, 14);MoveWest;(20, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5785
21;0.625;MoveSouthEast;(14, 14);MoveWest;(20, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5786
21;0.625;MoveSouthEast;(15, 15);MoveWest;(20, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5787
21;0.625;MoveNorthEast;(15, 15);MoveWest;(19, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5788
21;0.625;MoveNorthEast;(15, 15);MoveWest;(18, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5789
21;0.625;MoveNorthEast;(15, 15);MoveWest;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5790
21;0.625;MoveNorthEast;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5791
21;0.625;MoveNorthEast;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5792
21;0.625;MoveNorthEast;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5793
21;0.625;MoveNorthEast;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5794
21;0.625;MoveNorthEast;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5795
21;0.625;MoveNorthEast;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5796
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5797
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5798
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5799
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5800
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5801
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5802
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5803
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5804
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5805
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5806
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5807
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5808
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5809
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5810
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5811
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5812
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5813
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5814
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5815
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5816
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5817
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5818
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5819
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5820
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5821
21;0.625;Idle;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5822
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5823
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5824
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5825
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5826
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5827
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5828
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5829
21;0.625;MoveSouthWest;(16, 14);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5830
21;0.625;MoveSouthWest;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5831
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5832
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5833
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5834
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5835
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5836
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5837
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5838
21;0.625;MoveSouth;(15, 15);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5839
21;0.625;MoveSouth;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5840
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5841
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5842
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5843
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5844
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5845
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5846
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5847
21;0.625;MoveSouthWest;(15, 16);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5848
21;0.625;MoveSouthWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5849
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5850
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5851
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5852
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5853
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5854
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5855
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5856
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5857
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5858
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5859
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5860
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5861
21;0.625;MoveWest;(14, 17);;(17, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5862
21;0.625;MoveWest;(13, 17);MoveWest;(16, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5863
21;0.625;MoveWest;(13, 17);;(16, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5864
21;0.625;MoveWest;(13, 17);;(16, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5865
21;0.625;MoveWest;(13, 17);;(16, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5866
21;0.625;MoveWest;(13, 17);;(16, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5867
21;0.625;MoveWest;(13, 17);MoveWest;(15, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5868
21;0.625;MoveWest;(13, 17);;(15, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5869
21;0.625;MoveWest;(13, 17);;(15, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5870
21;0.625;MoveWest;(13, 17);;(15, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5871
21;0.625;MoveWest;(12, 17);;(15, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5872
21;0.625;MoveWest;(12, 17);MoveWest;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5873
21;0.625;MoveWest;(12, 17);;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5874
21;0.625;MoveWest;(12, 17);;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5875
21;0.625;MoveWest;(12, 17);MoveWest;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5876
21;0.625;MoveWest;(12, 17);MoveWest;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5877
21;0.625;MoveWest;(12, 17);MoveWest;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5878
21;0.625;MoveWest;(12, 17);MoveWest;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5879
21;0.625;MoveWest;(12, 17);MoveWest;(14, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5880
21;0.625;MoveWest;(11, 17);MoveWest;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5881
21;0.625;MoveWest;(11, 17);;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5882
21;0.625;MoveWest;(11, 17);;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5883
21;0.625;MoveWest;(11, 17);;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5884
21;0.625;MoveWest;(11, 17);;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5885
21;0.625;MoveWest;(11, 17);MoveNorth;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5886
21;0.625;MoveWest;(11, 17);MoveNorth;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5887
21;0.625;MoveWest;(11, 17);MoveNorth;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5888
21;0.625;MoveWest;(11, 17);MoveNorth;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5889
21;0.625;MoveWest;(10, 17);MoveNorth;(13, 18);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5890
21;0.625;MoveWest;(10, 17);MoveNorth;(13, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5891
21;0.625;MoveWest;(10, 17);;(13, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5892
21;0.625;MoveWest;(10, 17);;(13, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5893
21;0.625;MoveWest;(10, 17);;(13, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5894
21;0.625;MoveWest;(10, 17);MoveWest;(12, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5895
21;0.625;MoveWest;(10, 17);;(12, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5896
21;0.625;MoveWest;(10, 17);;(12, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5897
21;0.625;MoveWest;(10, 17);;(12, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5898
21;0.625;MoveWest;(9, 17);MoveWest;(11, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5899
21;0.625;;(9, 17);;(11, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5900
21;0.625;;(9, 17);;(11, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5901
21;0.625;;(9, 17);;(11, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5902
21;0.625;;(9, 17);MoveWest;(10, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5903
21;0.625;;(9, 17);;(10, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5904
21;0.625;;(9, 17);;(10, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5905
21;0.625;;(9, 17);MoveWest;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5906
21;0.625;;(9, 17);;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5907
21;0.625;;(9, 17);;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5908
21;0.625;;(9, 17);;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5909
21;0.625;;(9, 17);;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5910
21;0.625;;(9, 17);;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5911
21;0.625;;(9, 17);;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5912
21;0.625;;(9, 17);;(9, 17);Charlie;1.0;0.8999999999999999;1.0;1.0;0.8999999999999999;1.0;1;5913
